From Date,PM2.5_filled,PM10_filled,NO_filled,NO2_filled,NOx_filled,NH3_filled,Ozone_filled,Benzene_filled,Eth-Benzene_filled,MP-Xylene_filled,RH_filled,WS_filled
2021-04-21 21:00:00,16.744926642260452,104.4428499468862,9.975147766964145,29.48976085972861,39.73894317040193,14.78216459842873,6.5167606308061785,1.712787386149646,1.6010258327680964,1.4757442992401533,80.70359962737186,1.5221079470663388
2021-04-21 22:00:00,12.535488287906261,84.8288082817584,8.899075046578591,26.61476350714766,35.889317755796455,14.36262862281231,7.269966681317541,1.6420700443421903,1.6586231946764158,1.4738550452590766,81.07851686941568,1.322995672208465
2021-04-21 23:00:00,10.422798896206578,71.09966708917388,9.575552069483837,23.464404506180262,33.1852368440269,13.637643259427247,8.004887676517804,1.5932554044673726,1.6590492945655837,1.6402582046400604,82.21034557698432,1.108217694481864
2021-04-22 00:00:00,10.524367496124473,66.88834206840255,11.775940364213639,21.63353347679589,32.96492835381553,13.207196668651163,7.76928592309298,1.7906671433310581,2.3236241648496962,1.698421832323604,84.03284151037099,0.9623676308839143
2021-04-22 01:00:00,12.500472211817234,63.56764482108908,10.418924566939605,18.744071237558483,28.693022921534652,12.58859700585327,7.301562103739834,2.2101493182858736,3.049046960767281,2.117500282875007,85.25130487093833,0.8971813138800906
2021-04-22 02:00:00,13.280696465684995,58.73411884427718,4.836679630264625,15.730905648700197,20.63992248220229,11.80912227538283,8.39412789361657,2.221539453423858,3.141996127769752,2.3505831828843204,84.75782730880769,0.8933363387015492
2021-04-22 03:00:00,11.876159281149341,50.064040423076676,0.7332814475197001,13.527121970839719,14.546156712068603,10.65849272342873,10.015564686993049,1.7664853028163126,2.74123664626016,2.0394682575734864,83.68490171070519,0.9592607248441166
2021-04-22 04:00:00,11.358821621239596,49.347610365091725,0.943892754911926,11.626768715480994,12.956921922463126,9.400154664478977,10.438260952150873,1.6640231693421903,2.897763819676416,2.4028133785924095,82.88349082774901,1.0363029638751315
2021-04-22 05:00:00,12.77937875731769,52.86949347806278,2.7067847083727257,10.242555547846932,13.10949899680468,8.440603328871692,10.833030037628914,1.6839411683562615,2.745762257528547,2.3879628177352985,82.01448620198433,1.1496933889263086
2021-04-22 06:00:00,13.33433277390225,56.68677956840255,7.009000260046973,12.429965768462559,19.0087043954822,8.40858989781783,10.620674811981868,1.5783233933310583,2.5583897898496963,2.423559481133128,80.39179984370432,1.2448676308839144
2021-04-22 07:00:00,15.637138878483901,57.88800940442241,8.965448004439605,15.894175404225152,24.397215629867986,8.478453776686605,11.211754812073167,1.3885347349525403,2.188938164470984,2.5673837154146897,76.82799757927165,1.3503323555467572
2021-04-22 08:00:00,17.948526326796106,62.04123689983274,5.9021917830424036,20.84820599592242,26.841380815535622,8.86275942816061,14.846331018616569,1.181348481201636,2.102457933325307,2.3688470717732093,70.19327869769657,1.431383213701549
2021-04-22 09:00:00,19.689457892260453,65.84154042307668,3.207396030853033,24.364448359728605,27.876521295401936,9.638718417873175,20.791424061993048,0.7670755805940905,2.13822185157417,2.083374507573487,62.753408655149634,1.5164482248441165
2021-04-22 10:00:00,21.56543620457293,76.0298280186005,5.277616713245259,28.244073402980995,33.928054734963126,11.235428101978977,26.258244504782454,0.4376169193421906,2.658755667502503,1.888216458302555,57.53462364024901,1.6725269222084649
2021-04-22 11:00:00,24.342573201762132,89.57568499853062,8.473381930594947,31.525407110346933,40.17926896208246,12.682769127482803,30.078107705757567,0.20327276557848384,3.102299093277339,2.757423868459936,55.08064505615099,1.793877416704086
2021-04-22 12:00:00,28.15380957314467,106.29122858156043,13.55035679413788,37.43305052225043,50.56897901669432,14.490292075848132,31.644475981572512,0.40985274939166444,3.8791800978207105,3.478877642365012,55.02361092324977,1.9446735020960357
2021-04-22 13:00:00,33.23435715499905,123.33400995266803,15.89317764459112,40.80784964664939,56.24656222077708,15.983278587292665,31.370955744090715,0.559330189497995,4.376721678963738,4.239030001646573,55.92718792018076,2.108767488122515
2021-04-22 14:00:00,36.068749653816305,138.79338510889707,12.943070886577756,39.54307026359919,52.55540543674774,17.21927063396869,30.279283321248148,0.5381035317066865,4.716861541417095,4.075512983608958,56.82590574946426,2.32322033491367
2021-04-22 15:00:00,33.99053428114934,144.99695708974335,10.93381096140859,39.99149697083972,51.20481122595749,17.679490987317617,27.898520416159716,0.49467974726075714,3.905032690946151,3.50258835117252,58.25313087737185,2.5046600303996724
2021-04-22 16:00:00,30.586529954572928,153.84601771158296,12.254022963245259,37.96300569464766,50.59521619329645,17.372068726978977,24.67131125368596,0.5619919193421905,3.1347928051836624,3.277436340548932,60.84142051524901,2.546016505541798
2021-04-22 17:00:00,28.22156625731769,157.7064964020394,12.98329512503939,34.13815016590249,47.272584934304675,16.20838544692725,22.09792632783359,0.6756859600229282,2.3511785467797544,3.1208976003439943,64.78875269503988,2.4330874861485308
2021-04-22 18:00:00,26.011730974659827,151.53587222191132,15.020404142622729,33.351724764674685,47.93254435760341,14.855221053120859,18.611370170169,0.8749190372704523,1.9760890652120155,3.0510277782345776,69.36983251415887,2.2717805096717933
2021-04-22 19:00:00,25.08903518530208,141.21711302284345,15.183161072621424,33.05141262013424,47.762348205625564,13.399227924413877,14.456355963388956,1.1070101137404191,1.7028786083115643,3.7096436791828054,73.68102078002924,2.0770795146376666
2021-04-22 20:00:00,23.797113763664793,133.1673873018795,10.181633860062604,30.07882783935676,40.32748640265684,12.521308986241417,11.963778021540548,1.3205656529188077,1.6308702974557419,3.5036221321596823,76.88493984037335,1.8345721341560945
2021-04-22 21:00:00,21.219978725593787,114.41452653418779,5.044401239186366,26.54246919306194,31.86651261484638,11.922077792873173,10.747843332826381,1.484488775038535,1.3276428962601599,3.0439089278633418,79.08208921070519,1.5872468359552276
2021-04-22 22:00:00,18.659134121239596,98.12200272620284,5.2476340743563705,23.72507600714766,29.353666714129794,11.48928660892342,10.357440639650875,1.2916533776755237,1.2825034030097493,2.9402612952590768,79.50742311941568,1.3270234499862426
2021-04-22 23:00:00,21.76510792398436,90.53105597806277,7.827322902817169,24.209126728402488,32.19384795513801,11.220915828871693,10.08397621818447,1.3236807516895948,1.106500104750769,2.884343026068632,79.83741154920655,1.0845631805929752
2021-04-23 00:00:00,26.416390065568915,92.25631081840255,11.681786718380305,27.071059518462558,38.31836585381553,11.636037814484496,8.389407450870756,1.979729643331058,1.4756293731830297,2.7029865644664617,81.39982067703765,0.8633051308839143
2021-04-23 01:00:00,30.333536447928346,91.43767954331129,11.447166754439605,25.480434084780704,36.45596562986798,11.925458985019938,7.2156350204065,2.1677014016192073,1.5632628172487624,2.3709948265258003,82.57824931538278,0.7113913833245351
2021-04-23 02:00:00,32.55906452124055,83.64674037205496,5.764266435820181,21.95646988481131,27.789636023868955,11.864677830938387,7.599620949172125,2.2346991756460803,1.5282461277697517,2.0626144328843203,81.9230009199188,0.6316436303682158
2021-04-23 03:00:00,31.735508239482673,73.10522097863223,2.206883878075256,20.444613290284167,22.934793864846377,11.406435431762063,7.978824235604159,2.1244800944829794,1.3194310907046043,1.7448849242401534,81.03675066903853,0.57251593317745
2021-04-23 04:00:00,30.53345703790626,73.01149925398062,3.5169483104674817,20.523253090480996,24.423927130796457,10.754434178367866,7.871841681317541,2.546705461008857,1.3080242363430825,1.93921962859241,80.64565228608234,0.5744366444306871
2021-04-23 05:00:00,27.90094125731769,75.94414625584055,5.893538180594948,19.362277770069152,25.41223337180468,9.771974856649468,8.624809551517803,3.1749567933562615,1.2663959380841021,2.8163655955130764,78.83092717420655,0.6172888750374196
2021-04-23 06:00:00,24.80316089890225,81.08198790173587,10.814286718380306,21.907804310129226,32.28695960381553,9.568720106151162,9.70430328420409,2.970771309997725,1.7234902362782676,3.410035175577572,75.26804984370432,0.722315547550581
2021-04-23 07:00:00,24.368675336817233,82.88764482108908,11.923972309995161,23.227291723669595,34.682232990979095,8.876847873908826,12.665400645406502,3.035652790508096,2.0497199105027306,3.9708559376369115,69.45302362093832,0.9133184666578684
2021-04-23 08:00:00,22.238960354573884,83.17278203872162,8.530047685820179,25.813891759811305,34.41578185720229,8.50621428927172,16.942667824172126,2.8993085506460803,2.180889976976101,3.9216248495509864,62.40607383658548,1.1227894637015492
2021-04-23 09:00:00,19.620855461704895,84.6523563952989,7.473047072519699,31.153753915284167,38.916252198179706,9.154052619262062,21.611471805048602,2.651624191705201,1.8295612990379375,3.620136660351264,55.8812081343163,1.417902217899672
2021-04-23 10:00:00,19.12684245457293,102.3653707817584,11.798840671578592,36.34098746548099,48.53403129746312,10.379881226978975,24.88098230631754,2.063189836008857,1.7508106946764155,3.4324227535924097,50.19295697358235,1.7036597347084648
2021-04-23 11:00:00,19.48531625731769,121.15025736695166,15.294440958372723,38.91485589506915,54.378587538471336,10.729596384427246,27.82085121818447,1.4982380433562614,1.5618126047507686,2.732033998290854,47.98535425753988,1.9177229028151972
2021-04-23 12:00:00,19.676233815568917,138.22073790173587,19.76222942671364,42.06473139346255,61.403522103815526,11.303173231151161,28.712636617537424,1.5107973516643916,1.4334455934211248,2.6816931616886834,49.29341442703765,2.126898880883914
2021-04-23 13:00:00,21.58962151737279,154.8392767655335,22.90684557388405,46.297586862558475,68.74748472709021,12.356179471131048,26.4722756454065,1.4574062627303181,1.4650175295503496,2.737982673748023,51.34730313482722,2.2851153416578684
2021-04-23 14:00:00,22.28242389624055,175.30486537205496,21.78934456082018,47.57183446814464,69.44502664886895,13.637880955938385,24.357433449172124,1.6033710506460803,2.01564568134118,2.4546977662176537,51.88263633658548,2.448648838701549
2021-04-23 15:00:00,19.12551692003823,188.13466542307668,20.022352628075257,46.92970009583972,67.24348310095748,13.958566508150952,23.39128083282638,1.6455651639274238,2.5718703268157155,2.3029665214623756,51.38483660653853,2.4979369401218943
2021-04-23 16:00:00,14.169463982350708,184.72420758731394,21.024092407689704,47.56185552103655,68.9730590752409,13.597867338090087,23.502223625761985,1.2701516415644127,2.79869263912086,2.572474836925743,52.95447607080457,2.4654566097084647
2021-04-23 17:00:00,10.671383965651025,180.6972365336183,23.213659708372724,48.69279860340249,72.06186878847134,12.89300784276058,22.598585593184467,0.8615974183562617,2.6938959380841023,2.5423638594019655,56.26954696587322,2.3385041528151973
2021-04-23 18:00:00,9.839428260013362,175.1731163739581,25.501621787824753,50.26852479624033,75.33105682603775,12.817400661706717,19.810622728648536,0.747411934997725,2.9962977759608074,2.7268841339109056,60.61193873259321,2.11979818643947
2021-04-23 19:00:00,12.6704201284839,164.9286170433113,25.582105990550716,51.67789936255848,76.77687708820132,12.566439887797713,15.841876339850945,0.9424757071747627,3.2441048311376512,3.087982673748023,65.18501146816055,1.8788827027689794
2021-04-23 20:00:00,17.798135701796106,152.36128898316605,18.90176643582018,50.19533273203353,69.14803880164673,12.413393108716164,14.35595775472768,1.0263918839794137,2.9653381416586404,2.8237255439954314,67.93103911436324,1.625506477590438
2021-04-23 21:00:00,21.169683586704895,138.21494320085446,12.637960266964145,48.60840669306194,61.51172962873526,12.141843417873174,14.394188818937494,0.9854696778163128,1.7587106045934935,2.1109005492401534,69.65910309959408,1.4218648915107832
2021-04-23 22:00:00,22.47351780179515,133.83158605953616,10.931870185467481,42.539286076592106,53.83971706135201,12.064746678367865,13.946147236873095,1.1271655304533015,1.5475381252319713,2.09632900359241,71.09447173052678,1.2222665055417983
2021-04-23 23:00:00,24.53508188231769,121.93421570028498,9.47263540281717,34.499612839513595,44.117962538471346,12.057157148316136,14.556293926517803,1.4195140850229282,1.3245730214174356,2.6344471927352986,73.57272404920656,1.008434708370753
2021-04-24 00:00:00,26.408716454457803,112.77065109618033,11.570623523935861,31.692500490684782,42.817966548259975,11.94970100892894,14.447983839759646,1.4441827683310584,2.154908887071919,2.5170056616886836,76.62444741314877,0.8529579086616921
2021-04-24 01:00:00,30.022425336817236,103.91938093220018,10.905743143328495,28.33701394589182,38.76659062986799,11.84846245724216,14.264966617628723,1.4276666793969848,2.682820108915429,2.857826423748023,79.04184306538278,0.7590476333245351
2021-04-24 02:00:00,29.015956882351663,91.88151467761051,5.283354977486847,23.485653912589086,28.83651970442451,12.059009428160609,15.00000289361657,1.4659231339794137,2.8374041138808628,3.0838210301065425,79.88410335047436,0.7001245331459935
2021-04-24 03:00:00,24.18826865614934,65.67135813141,2.925087003075255,21.68479558195083,24.895835531513043,12.116313903984285,14.607721805048602,1.5816241917052016,2.8263060907046045,3.22537971590682,80.0800753218163,0.7410315581774499
2021-04-24 04:00:00,23.11978516290626,56.32557911509173,7.258163588245258,23.78452913214766,31.428822964129793,12.222368206145644,13.34223230631754,1.8496481693421907,3.2354721530097494,4.544671017481299,80.09458457774902,0.8766935888751316
2021-04-24 05:00:00,25.104899590651023,63.147444866951666,12.73476213892828,25.80332811729138,38.69845733013801,12.239431453871694,12.105564759851136,1.9461807516895948,3.111671979750769,4.885106914957521,79.49329696587321,0.9274538055929751
2021-04-24 06:00:00,27.45019214890225,70.54735248506921,18.325198176713638,30.328429310129223,48.22149085381553,12.451662814484495,10.659407450870756,2.5315786016643917,2.8492074981830298,5.108377189466461,77.60396130203766,0.9949717975505808
2021-04-24 07:00:00,29.459977420150565,76.16743648775574,20.52464071277294,34.49618061255848,54.55521042153465,12.38824544335327,11.180799950962056,2.8533264016192073,2.463427747804318,5.265456632081356,74.19474237093833,1.127545897213424
2021-04-24 08:00:00,31.36390827124055,86.76391051094384,17.635811574709066,38.39714696814464,56.109792273868955,12.759521580938387,15.778804976949901,2.986895356201636,2.3834631416586403,4.854880057884321,69.43748876714102,1.2595429359237713
2021-04-24 09:00:00,32.92799087837156,101.2318095202989,14.526371725297476,42.24238238750638,57.05628692040194,13.221678487317618,22.291801666159714,3.077318636149646,2.0894397712601602,4.327758188129042,64.35490171070519,1.4117780859552278
2021-04-24 10:00:00,32.92965495457293,127.49578744842506,15.167929213245257,43.808930173814325,59.36387504746313,13.506977581145641,26.213508347984206,2.588137752675524,1.4472169446764158,3.099289073036854,60.583516869415675,1.5701310888751316
2021-04-24 11:00:00,30.528050632317687,155.464879762785,16.66552168753939,43.14567620756915,59.974954725971344,13.120612009427248,28.347276069374942,2.0546703350229283,1.1206337853063244,2.678179831624188,59.25945582003988,1.7652098819818638
